time_start_sec,duration_sec,pitch,velocity,track,instrument,track_new,time_start_tick,duration_tick
8.57142,0.07554937499999959,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,12480,110
7.91208,0.7383234375000001,51,127,Strings,Lead 3 (calliope) _ 1,Strings 1,11520,1075
9.230759999999998,0.05288456250000095,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,13440,77
9.230759999999998,0.06868125000000092,59,127,Strings,Lead 3 (calliope) _ 1,Strings 1,13440,100
9.230759999999998,0.06868125000000092,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,13440,100
9.560429999999998,0.05288456250000095,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,13920,77
9.560429999999998,0.06868125000000092,59,127,Strings,Lead 3 (calliope) _ 1,Strings 1,13920,100
9.560429999999998,0.07692300000000074,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,13920,112
8.901089999999998,0.8152464375000008,50,127,Strings,Lead 3 (calliope) _ 1,Strings 1,12960,1187
10.219769999999999,0.06181312500000047,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,14880,90
10.219769999999999,0.0700548750000003,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,14880,102
10.219769999999999,0.0700548750000003,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,14880,102
10.549439999999999,0.0700548750000003,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,15360,102
10.549439999999999,0.07692300000000074,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,15360,112
10.549439999999999,0.07692300000000074,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,15360,112
9.890099999999999,0.7760981250000007,51,127,Strings,Lead 3 (calliope) _ 1,Strings 1,14400,1130
11.208779999999999,0.030906562500000234,67,118,Strings,Lead 3 (calliope) _ 1,Strings 1,16320,45
11.208779999999999,0.03914831250000006,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,16320,57
11.208779999999999,0.04601643750000051,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,16320,67
11.53845,0.06868124999999914,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,16800,100
11.53845,0.06868124999999914,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,16800,100
11.53845,0.0700548750000003,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,16800,102
12.19779,0.04601643749999873,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,17760,67
12.19779,0.05494500000000002,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,17760,80
12.19779,0.05494500000000002,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,17760,80
12.527459999999998,0.06181312500000047,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,18240,90
12.527459999999998,0.06181312500000047,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,18240,90
12.527459999999998,0.06181312500000047,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,18240,90
13.186799999999998,0.05494500000000002,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,19200,80
13.186799999999998,0.05494500000000002,61,127,Strings,Lead 3 (calliope) _ 1,Strings 1,19200,80
13.186799999999998,0.05494500000000002,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,19200,80
13.516469999999998,0.05494500000000002,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,19680,80
13.516469999999998,0.05494500000000002,61,127,Strings,Lead 3 (calliope) _ 1,Strings 1,19680,80
13.516469999999998,0.05494500000000002,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,19680,80
12.857129999999998,0.8997243749999999,49,127,Strings,Lead 3 (calliope) _ 1,Strings 1,18720,1310
14.175809999999998,0.0700548750000003,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,20640,102
14.175809999999998,0.07692300000000074,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,20640,112
14.175809999999998,0.07692300000000074,68,124,Strings,Lead 3 (calliope) _ 1,Strings 1,20640,112
14.505479999999999,0.06868124999999914,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,21120,100
14.505479999999999,0.07692299999999896,68,127,Strings,Lead 3 (calliope) _ 1,Strings 1,21120,112
14.505479999999999,0.07692299999999896,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,21120,112
15.164819999999999,0.05288456249999918,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,22080,77
15.164819999999999,0.06181312499999869,68,108,Strings,Lead 3 (calliope) _ 1,Strings 1,22080,90
15.164819999999999,0.0700548750000003,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,22080,102
15.494489999999999,0.06181312499999869,68,121,Strings,Lead 3 (calliope) _ 1,Strings 1,22560,90
15.494489999999999,0.06181312499999869,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,22560,90
15.494489999999999,0.06181312499999869,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,22560,90
16.15383,0.05975268749999785,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,23520,87
16.15383,0.06868124999999736,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,23520,100
16.15383,0.07554937499999781,68,113,Strings,Lead 3 (calliope) _ 1,Strings 1,23520,110
16.4835,0.06181312500000047,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,24000,90
16.4835,0.06868124999999736,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,24000,100
16.4835,0.07692299999999719,68,126,Strings,Lead 3 (calliope) _ 1,Strings 1,24000,112
16.81317,0.22321406249999853,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,24480,325
16.81317,0.2383239374999988,56,127,Strings,Lead 3 (calliope) _ 1,Strings 1,24480,347
17.14284,0.05975268749999785,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,24960,87
17.14284,0.06868124999999736,68,115,Strings,Lead 3 (calliope) _ 1,Strings 1,24960,100
17.14284,0.07554937499999781,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,24960,110
17.47251,0.03777468749999713,68,95,Strings,Lead 3 (calliope) _ 1,Strings 1,25440,55
17.47251,0.05494500000000002,65,127,Strings,Lead 3 (calliope) _ 1,Strings 1,25440,80
17.47251,0.061813124999996916,60,127,Strings,Lead 3 (calliope) _ 1,Strings 1,25440,90
17.802179999999996,0.37774687500000326,58,126,Strings,Lead 3 (calliope) _ 1,Strings 1,25920,550
18.131849999999996,0.05288456250000095,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,26400,77
17.802179999999996,0.38461500000000015,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,25920,560
18.461519999999997,0.04601643750000051,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,26880,67
18.461519999999997,0.05494500000000002,58,122,Strings,Lead 3 (calliope) _ 1,Strings 1,26880,80
18.791189999999997,0.2541206250000023,56,114,Strings,Lead 3 (calliope) _ 1,Strings 1,27360,370
18.791189999999997,0.2541206250000023,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,27360,370
18.791189999999997,0.2541206250000023,65,116,Strings,Lead 3 (calliope) _ 1,Strings 1,27360,370
20.109869999999997,0.04601643750000051,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,29280,67
20.109869999999997,0.05288456250000095,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,29280,77
20.109869999999997,0.05494500000000002,67,116,Strings,Lead 3 (calliope) _ 1,Strings 1,29280,80
20.439539999999997,0.05288456250000095,63,127,Strings,Lead 3 (calliope) _ 1,Strings 1,29760,77
20.439539999999997,0.05288456250000095,67,127,Strings,Lead 3 (calliope) _ 1,Strings 1,29760,77
20.439539999999997,0.05288456250000095,58,127,Strings,Lead 3 (calliope) _ 1,Strings 1,29760,77
19.780199999999997,0.8770595625000013,51,127,Strings,Lead 3 (calliope) _ 1,Strings 1,28800,1277
21.098879999999998,0.04601643750000051,62,127,Strings,Lead 3 (calliope) _ 1,Strings 1,30720,67
